FEATURES_TXT_BEGIN_0 0 99 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.587786 0 0 -1.6864 0 0 0 -22.9971 -6 5 -1.64223 -1.91593 -5.5658 -7.87651 
-0.0769609 0 -1.94591 -0.0769609 -1.94591 0 -4 -21.2968 -6 5 -2.04769 -1.91593 -4.87265 -3.86918 
-0.0769609 0 -2.04475 -0.3996 0 -3.29584 -7 -18.2671 -5 5 -1.84068 -1.91593 -1.85222 -2.53898 
-0.0769609 0 -0.510826 -1.6864 0 0 -4 -20.5868 -6 5 -3.02852 -1.7344 -5.5658 -6.88876 
-0.0769609 0 -0.456941 0 0 -5.03044 -10 -17.6624 -5 5 -1.72281 -1.7344 -0.602952 -1.55122 
-0.510826 0 -0.456941 -0.510826 -0.524762 0 -4 -22.7326 -5 5 -0.0805801 -0.0921701 -3.08786 -4.03613 
-1.6864 0 0 -0.0769609 0 0 -5 -20.5589 -6 5 -3.58814 -1.7344 -5.5658 -5.79015 
-1.6864 0 0 -0.0769609 0 0 -5 -20.0459 -6 5 -4.04012 -1.7344 -5.5658 -6.88876 
-0.0769609 0 -1.60944 -0.587786 0 0 -4 -20.9755 -7 5 -3.25167 -1.7344 -5.5658 -11.1277 
-0.0769609 0 -2.04475 0 0 -5.03044 -6 -18.2671 -5 5 -1.84068 -1.91593 -1.85222 -2.53898 
-0.0769609 -5.66649 0 0 0 -3.29584 -7 -17.6624 -5 5 -1.72281 -1.7344 -0.602952 -1.55122 
-1.6864 0 0 -0.0769609 0 0 -5 -20.5868 -6 5 -3.02852 -1.7344 -5.5658 -6.88876 
-0.587786 0 0 -0.0769609 0 0 -5 -19.4804 -5 5 -3.83946 -2.78736 -5.5658 -4.58205 
-0.587786 0 0 -1.6864 0 0 0 -22.9545 -6 5 -3.02852 -1.91593 -5.5658 -7.87651 
-0.0769609 0 -0.510826 -1.60944 0 -3.29584 -4 -20.705 -6 5 -1.64223 -1.7344 -5.5658 -4.24971 
-0.510826 0 -0.456941 -0.510826 -0.524762 0 -4 -22.8897 -6 5 -0.0805801 -2.03808 -3.08786 -7.98737 
-0.413433 0 0 -0.336472 0 -3.29584 -5 -21.2968 -6 5 -2.04769 -1.91593 -4.87265 -3.86918 
-0.510826 0 -0.456941 -1.97256 0 0 -4 -22.7326 -5 5 -0.0805801 -0.0921701 -3.08786 -4.03613 
-1.52329 0 0 -0.510826 0 0 -5 -22.7326 -5 5 -0.0805801 -0.0921701 -3.08786 -4.03613 
-0.587786 0 0 -0.587786 0 0 0 -24.2558 -7 5 -1.64223 -1.91593 -5.5658 -13.214 
-0.0769609 -1.60944 0 -0.0769609 -1.60944 0 -6 -19.1982 -6 5 -3.72167 -1.7344 -5.5658 -6.88876 
-0.510826 0 -0.456941 -1.46173 0 -0.510826 -4 -21.5167 -5 5 -1.69002 -2.03808 -3.08786 -4.03613 
-0.0769609 0 -1.60944 -0.0769609 -1.60944 0 -4 -20.9755 -7 5 -3.25167 -1.7344 -5.5658 -11.1277 
-0.229152 0 0 0 0 -5.03044 -9 -18.2671 -5 5 -1.84068 -1.91593 -1.85222 -2.53898 
-0.510826 0 -0.456941 -1.46173 0 -0.510826 -4 -22.7326 -5 5 -0.773727 -0.0921701 -3.08786 -4.03613 
-0.510826 0 -0.456941 -1.60944 -0.524762 0 -4 -21.5167 -5 5 -1.69002 -2.03808 -3.08786 -4.03613 
-0.0769609 0 -1.94591 -0.336472 0 -3.29584 -4 -21.2968 -6 5 -2.04769 -1.91593 -4.87265 -3.86918 
-0.0769609 0 -2.04475 0 0 -3.29584 -9 -18.2671 -5 5 -1.84068 -1.91593 -1.85222 -2.53898 
-0.510826 0 -0.456941 -1.60944 -0.524762 0 -4 -22.7326 -5 5 -0.773727 -0.0921701 -3.08786 -4.03613 
-0.0769609 0 -0.510826 -0.510826 0 -3.29584 -4 -20.5589 -6 5 -3.58814 -1.7344 -5.5658 -5.79015 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 35 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.362849 0 0 -0.304836 0 0 0 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.680932 0 0 -0.568313 0 0 0 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.599238 0 0 -0.429999 0 0 0 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.680932 0 0 -0.568313 0 0 0 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.269704 0 0 -0.598746 0 0 0 -26.6256 -7 7 -2.70917 -3.81893 -2.78747 -4.04199 
-0.192743 0 -1.96851 -0.304836 0 0 -4 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.71475 0 0 -0.545511 0 0 0 -27.294 -7 7 -3.1574 -4.37002 -1.60597 -2.71739 
-0.170106 -1.60944 0 -0.0574872 0 0 -5 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.587786 0 0 -0.862223 0 0 0 -26.6256 -7 6 -2.59027 -3.81893 -2.89959 -4.04199 
-0.510826 0 -1.96851 -0.568313 0 0 -4 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.192743 0 -1.96851 -0.247349 0 0 -6 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.703568 0 0 -0.758174 0 0 0 -28.4708 -8 7 -3.29696 -3.88489 -5.27238 -3.45981 
-0.262766 0 -3.04452 -0.268796 0 0 -5 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.362849 0 0 -0.247349 0 0 -8 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.192743 0 -1.96851 -0.304836 0 0 -7 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.362849 0 0 -0.247349 0 -2.99017 -6 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.510826 0 -1.96851 -0.510826 0 0 -6 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-1.02165 0 0 -1.02165 0 0 0 -28.4708 -8 6 -3.17805 -3.88489 -5.3845 -3.45981 
-0.680932 0 0 -0.510826 0 0 -8 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.506092 0 0 -0.723909 0 0 0 -25.9418 -7 7 -5.26057 -5.66988 -4.29155 -5.1406 
-0.429131 0 -1.96851 -0.429999 0 0 -4 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.362849 0 0 -0.211309 0 -2.99017 -7 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.510826 0 -1.96851 -0.568313 0 0 -7 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
0 0 -3.57795 -0.568313 0 0 -6 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.680932 0 0 -0.510826 0 -2.99017 -6 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 -0.510826 0 -2.99017 -5 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 -0.568313 0 0 -8 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.262766 0 -1.94591 -0.393959 0 0 -5 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.680932 0 0 0 0 -2.99017 -7 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 -1.60944 0 -0.0574872 0 0 -5 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.192743 0 -1.96851 -0.247349 0 -2.99017 -6 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.0926593 0 -5.01303 -0.304836 0 0 -6 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.192743 0 -1.96851 -0.268796 0 0 -9 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.587786 0 0 -0.862223 0 0 0 -29.0865 -7 6 -1.20397 -4.30407 -2.89959 -4.62978 
-0.262766 0 -3.04452 -0.247349 0 -2.99017 -5 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.192743 0 -1.96851 -0.247349 -5.18731 0 -4 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.510826 0 -1.96851 -0.568313 0 0 -4 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.262766 0 -3.04452 -0.304836 0 0 -8 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.362849 0 0 -0.268796 0 0 -11 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
0 0 -3.57795 -0.568313 0 0 -7 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 -0.510826 0 -2.99017 -6 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 -0.568313 0 0 -9 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.510826 0 -1.96851 -0.0574872 0 0 -9 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-1.80218 0 0 -0.758174 0 0 0 -28.9634 -8 7 -2.19835 -3.88489 -5.27238 -7.46714 
-0.429131 0 -1.96851 -0.372512 0 0 -6 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.939957 0 0 -0.883337 0 0 0 -27.787 -8 7 -5.84836 -5.73584 -6.77646 -4.55842 
-0.680932 0 0 -0.0574872 0 0 -11 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.192743 0 -1.96851 -0.247349 0 0 -10 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.0926593 0 -5.01303 -0.304836 0 0 -7 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.599238 0 0 -0.372512 0 0 -8 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.262766 0 -3.04452 -0.247349 0 -2.99017 -6 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.621605 0 0 -0.839422 0 0 0 -29.0865 -7 7 -3.08932 -4.30407 -3.5984 -4.62978 
-0.262766 0 -3.04452 -0.304836 0 0 -9 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.510826 0 -1.96851 -0.510826 0 -2.99017 -6 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.544644 0 -1.96851 -0.545511 0 0 -4 -27.294 -7 7 -3.1574 -4.37002 -1.60597 -2.71739 
-0.262766 0 -1.29928 -0.509472 0 0 -5 -27.294 -7 7 -3.1574 -4.37002 -1.60597 -2.71739 
0 0 -3.57795 -0.568313 0 0 -8 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.510826 0 -1.96851 -0.510826 -5.18731 0 -4 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 -0.510826 0 0 -10 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 0 -1.60944 -2.99017 -6 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-1.80218 0 0 -0.758174 0 0 0 -26.9603 -7 7 -4.27779 -5.16267 -5.27238 -5.50833 
-0.0769609 -1.60944 0 -0.351397 0 0 -5 -26.6256 -7 6 -2.59027 -3.81893 -2.89959 -4.04199 
0 -1.60944 -1.96851 -0.0574872 0 0 -9 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.429131 0 -1.96851 -0.429999 0 0 -7 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.0926593 0 -5.01303 -0.304836 0 0 -8 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.599238 0 0 -0.372512 0 -2.99017 -6 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.192743 0 -1.60944 -0.758174 0 0 -4 -28.4708 -8 7 -3.29696 -3.88489 -5.27238 -3.45981 
-2.12026 0 0 -1.02165 0 0 0 -28.9634 -8 6 -2.07944 -3.88489 -5.3845 -7.46714 
-1.02165 0 0 -1.02165 0 0 0 -30.9318 -8 6 -1.79176 -4.37002 -5.3845 -4.0476 
-0.510826 0 -1.96851 -0.510826 0 0 -6 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.262766 0 -3.04452 -0.247349 0 0 -10 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.192743 0 -3.29584 -0.598746 0 0 -4 -26.6256 -7 7 -2.70917 -3.81893 -2.78747 -4.04199 
-0.510826 0 -1.96851 -0.510826 0 0 -10 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.269704 0 0 -0.247349 0 -1.6864 -6 -26.6256 -7 7 -2.70917 -3.81893 -2.78747 -4.04199 
-0.680932 0 0 -0.510826 0 0 -8 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-1.80218 0 0 -1.85679 0 0 0 -28.8052 -8 7 -3.29696 -3.88489 -5.27238 -7.46714 
0 -4.08876 -1.60944 -0.510826 0 -2.99017 -4 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
0 0 -3.57795 -0.0574872 0 -1.60944 -8 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.170106 0 -1.60944 -0.510826 0 -2.99017 -8 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.0926594 0 -3.91442 -0.429999 0 0 -6 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.269704 0 0 -0.247349 0 0 -8 -26.6256 -7 7 -2.70917 -3.81893 -2.78747 -4.04199 
-0.262766 0 -1.94591 -0.372512 0 -2.99017 -5 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.170106 0 -1.60944 -0.0574872 0 -1.60944 -10 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.262766 0 -1.94591 -0.429999 0 0 -8 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.16962 0 -3.04452 -0.562706 0 0 -5 -26.6256 -7 7 -2.70917 -3.81893 -2.78747 -4.04199 
-0.0926593 0 -5.01303 -0.268796 0 0 -9 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-2.12026 0 0 -1.02165 0 0 0 -26.9603 -7 6 -4.15888 -5.16267 -5.3845 -5.50833 
-0.599238 0 0 -0.336472 0 -2.99017 -7 -24.1493 -7 7 -5.32865 -5.73584 -2.29912 -3.22821 
-0.0926593 -4.08876 -3.04452 -0.247349 0 -2.99017 -4 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.262766 0 -3.04452 -0.247349 0 -2.99017 -8 -24.8331 -7 7 -2.77725 -3.88489 -0.795042 -2.1296 
-0.510826 0 -1.96851 -0.568313 0 0 -7 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.192743 0 -1.60944 -0.247349 -1.60944 0 -4 -28.4708 -8 7 -3.29696 -3.88489 -5.27238 -3.45981 
-1.05547 0 0 -0.99885 0 0 0 -30.9318 -8 7 -3.67711 -4.37002 -6.08331 -4.0476 
-0.544644 0 -1.96851 -0.488024 0 0 -6 -27.294 -7 7 -3.1574 -4.37002 -1.60597 -2.71739 
-0.269704 0 0 -0.211309 0 -1.6864 -7 -26.6256 -7 7 -2.70917 -3.81893 -2.78747 -4.04199 
0 0 -3.57795 -0.568313 0 0 -6 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.680932 0 0 -0.510826 0 -2.99017 -6 -27.294 -7 6 -1.27206 -4.37002 -0.907159 -2.71739 
-0.510826 0 -1.60944 -1.02165 0 0 -4 -28.4708 -8 6 -3.17805 -3.88489 -5.3845 -3.45981 
0 0 -3.57795 -0.568313 0 0 -10 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
-0.510826 0 -1.96851 -0.0574872 0 -1.60944 -10 -24.8331 -7 6 -2.65835 -3.88489 -0.907159 -2.1296 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 36 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.926249 0 0 -0.76214 0 0 0 -23.9544 -6 4 -0.351534 -2.38995 -0.180489 -0.674035 
-0.939195 0 0 -0.885162 0 0 0 -23.9544 -6 5 -1.67588 -2.38995 -0.186962 -0.674035 
-1.04571 0 0 -1.0203 0 0 0 -23.9544 -6 5 -1.65436 -2.38995 -0.617644 -0.674035 
-1.87492 0 0 -2.34426 0 0 0 -23.9544 -6 6 -2.18417 -2.38995 -0.86528 -0.674035 
-1.08491 0 0 -0.76214 0 0 0 -21.7208 -6 4 -4.41977 -6.46311 -2.1264 -2.61994 
-1.09786 0 0 -0.885162 0 0 0 -21.7208 -6 5 -5.74412 -6.46311 -2.13287 -2.61994 
-1.20438 0 0 -1.0203 0 0 0 -21.7208 -6 5 -5.72259 -6.46311 -2.56355 -2.61994 
-1.09861 0 0 -0.76214 0 0 0 -28.3314 -8 4 -0.287682 -2.38995 -3.9982 -4.70272 
-1.35587 0 0 -1.07914 0 0 0 -27.6096 -7 5 -2.2522 -2.38995 -2.00394 -2.00424 
-1.11156 0 0 -0.885162 0 0 0 -28.3314 -8 5 -1.61203 -2.38995 -4.00467 -4.70272 
-2.02806 0 0 -1.86141 0 0 0 -27.6096 -7 6 -1.94113 -2.38995 -1.39137 -2.00424 
-1.21807 0 0 -1.0203 0 0 0 -28.3314 -8 5 -1.59051 -2.38995 -4.43536 -4.70272 
-2.03359 0 0 -2.34426 0 0 0 -21.7208 -6 6 -6.25241 -6.46311 -2.81119 -2.61994 
-2.70805 0 0 -0.76214 0 0 0 -27.0547 -7 4 -0.980829 -2.38995 -3.9982 -3.37252 
-1.38643 0 0 -1.47364 0 0 0 -27.6096 -7 5 -2.17407 -2.38995 -5.09498 -2.00424 
-2.721 0 0 -0.885162 0 0 0 -27.0547 -7 5 -2.30518 -2.38995 -4.00467 -3.37252 
-2.04728 0 0 -2.34426 0 0 0 -28.3314 -8 6 -2.12032 -2.38995 -4.68299 -4.70272 
-2.82751 0 0 -1.0203 0 0 0 -27.0547 -7 5 -2.28366 -2.38995 -4.43536 -3.37252 
-0.251314 -1.60944 -1.92452 0 0 -3.80666 -4 -23.9544 -6 4 -0.351534 -2.38995 -0.180489 -0.674035 
-0.26426 -1.60944 -1.92452 -0.123022 0 -3.80666 -4 -23.9544 -6 5 -1.67588 -2.38995 -0.186962 -0.674035 
-2.21564 0 0 -2.7976 0 0 0 -27.6096 -7 6 -2.70388 -2.38995 -5.34262 -2.00424 
-1.51453 0 0 -1.07914 0 0 0 -25.376 -7 5 -6.32043 -6.46311 -3.94985 -3.95015 
-2.18672 0 0 -1.86141 0 0 0 -25.376 -7 6 -6.00937 -6.46311 -3.33728 -3.95015 
-3.65672 0 0 -2.34426 0 0 0 -27.0547 -7 6 -2.81347 -2.38995 -4.68299 -3.37252 
-0.370777 -1.60944 -1.92452 -0.451985 0 -4.59961 -4 -23.9544 -6 5 -1.65436 -2.38995 -0.617644 -0.674035 
-1.52823 0 0 -1.07914 0 0 0 -31.9866 -9 5 -2.18835 -2.38995 -5.82165 -6.03293 
-2.20042 0 0 -1.86141 0 0 0 -31.9866 -9 6 -1.87728 -2.38995 -5.20908 -6.03293 
-1.54509 0 0 -1.47364 0 0 0 -25.376 -7 5 -6.2423 -6.46311 -7.04089 -3.95015 
-1.26272 0 0 -1.37305 0 0 0 -30.4293 -7 5 -2.18412 -2.32399 -3.99637 -3.91663 
-0.251314 -1.60944 -1.42139 0 0 -3.80666 -4 -21.7208 -6 4 -4.41977 -6.46311 -2.1264 -2.61994 
-1.19999 -1.60944 -1.92452 -1.77595 0 -4.59961 -4 -23.9544 -6 6 -2.18417 -2.38995 -0.86528 -0.674035 
-1.93491 0 0 -2.15532 0 0 0 -30.4293 -7 6 -1.87305 -2.32399 -3.3838 -3.91663 
-2.48504 0 0 -2.57225 0 0 0 -27.9265 -7 5 -2.17407 -2.38995 -5.09498 -6.01157 
-0.26426 -1.60944 -1.42139 -0.123022 0 -3.80666 -4 -21.7208 -6 5 -5.74412 -6.46311 -2.13287 -2.61994 
-3.13767 0 0 -1.07914 0 0 0 -30.7099 -8 5 -2.88149 -2.38995 -5.82165 -4.70272 
-1.55879 0 0 -1.47364 0 0 0 -31.9866 -9 5 -2.11022 -2.38995 -8.91269 -6.03293 
-3.80986 0 0 -1.86141 0 0 0 -30.7099 -8 6 -2.57043 -2.38995 -5.20908 -4.70272 
-2.37158 0 0 -0.76214 0 0 0 -29.5898 -7 4 -1.3863 -2.38995 -4.69135 -6.01157 
-0.952567 0 0 -1.31421 0 0 0 -30.7478 -6 5 -1.58628 -2.32399 -2.61007 -2.58642 
-0.251314 -1.60944 -0.336472 0 0 -3.80666 -4 -27.0547 -7 4 -0.980829 -2.38995 -3.9982 -3.37252 
-2.3743 0 0 -2.7976 0 0 0 -25.376 -7 6 -6.77211 -6.46311 -7.28853 -3.95015 
-2.38452 0 0 -0.885162 0 0 0 -29.5898 -7 5 -2.71064 -2.38995 -4.69782 -6.01157 
-0.26426 -1.60944 -0.336472 -0.123022 0 -3.80666 -4 -27.0547 -7 5 -2.30518 -2.38995 -4.00467 -3.37252 
-0.370777 -1.60944 -1.42139 -0.451985 0 -4.59961 -4 -21.7208 -6 5 -5.72259 -6.46311 -2.56355 -2.61994 
-2.49104 0 0 -1.0203 0 0 0 -29.5898 -7 5 -2.68912 -2.38995 -5.1285 -6.01157 
-1.69659 0 0 -1.53248 0 0 0 -32.2745 -8 5 -2.7719 -2.38995 -6.48128 -3.33445 
-0.251314 -1.60944 -1.94591 0 0 -3.80666 -4 -28.3314 -8 4 -0.287682 -2.38995 -3.9982 -4.70272 
-2.36878 0 0 -2.31474 0 0 0 -32.2745 -8 6 -2.46084 -2.38995 -5.86871 -3.33445 
-3.31425 0 0 -3.89621 0 0 0 -27.9265 -7 6 -2.70388 -2.38995 -5.34262 -6.01157 
-0.26426 -1.60944 -1.94591 -0.123022 0 -3.80666 -4 -28.3314 -8 5 -1.61203 -2.38995 -4.00467 -4.70272 
-2.388 0 0 -2.7976 0 0 0 -31.9866 -9 6 -2.64003 -2.38995 -9.16033 -6.03292 
-0.370777 -1.60944 -0.336472 -0.451985 0 -4.59961 -4 -27.0547 -7 5 -2.28366 -2.38995 -4.43536 -3.37252 
-1.78178 0 0 -2.63817 0 0 0 -30.7478 -6 6 -2.11609 -2.32399 -2.85771 -2.58642 
-3.16823 0 0 -1.47364 0 0 0 -30.7099 -8 5 -2.80336 -2.38995 -8.91269 -4.70272 
-0.680932 -1.60944 -1.92452 -0.510826 0 -4.59961 -4 -27.6096 -7 5 -2.2522 -2.38995 -2.00394 -2.00424 
-1.35312 -1.60944 -1.92452 -1.29309 0 -4.59961 -4 -27.6096 -7 6 -1.94113 -2.38995 -1.39137 -2.00424 
-1.19999 -1.60944 -1.42139 -1.77595 0 -4.59961 -4 -21.7208 -6 6 -6.25241 -6.46311 -2.81119 -2.61994 
-0.370777 -1.60944 -1.94591 -0.451985 0 -4.59961 -4 -28.3314 -8 5 -1.59051 -2.38995 -4.43536 -4.70272 
-3.32025 0 0 -2.34426 0 0 0 -29.5898 -7 6 -3.21894 -2.38995 -5.37614 -6.01157 
-0.711496 -1.60944 -1.92452 -0.451985 0 -3.21888 -4 -27.6096 -7 5 -2.17407 -2.38995 -5.09498 -2.00424 
-1.69384 0 -3.89303 -0.180509 0 -2.0323 -6 -28.6367 -7 6 -1.94113 -2.38995 -1.39137 -2.00424 
-0.415424 0 -1.60944 0 0 -5.80814 -4 -28.6758 -6 4 -0.351534 -2.38995 -0.180489 -0.674035 
-1.42139 0 0 -1.37305 0 0 0 -28.1957 -7 5 -6.25235 -6.39715 -5.94228 -5.86253 
-2.09358 0 0 -2.15532 0 0 0 -28.1957 -7 6 -5.94128 -6.39715 -5.32971 -5.86253 
-0.428369 0 -1.60944 -0.123022 0 -5.80814 -4 -28.6758 -6 5 -1.67588 -2.38995 -0.186962 -0.674035 
-2.64371 0 0 -2.57225 0 0 0 -25.693 -7 5 -6.2423 -6.46311 -7.04089 -7.95748 
-1.19999 -1.60944 -0.336472 -1.77595 0 -4.59961 -4 -27.0547 -7 6 -2.81347 -2.38995 -4.68299 -3.37252 
-0.76214 0 -1.92452 -0.251314 -5.22043 -1.60944 -3 -28.6757 -6 4 -0.351534 -2.38995 -0.180489 -0.674035 
-3.99744 0 0 -2.7976 0 0 0 -30.7099 -8 6 -3.33317 -2.38995 -9.16033 -4.70272 
-0.775085 0 -1.92452 -0.374336 -5.22043 -1.60944 -3 -28.6757 -6 5 -1.67588 -2.38995 -0.186962 -0.674035 
-1.11123 0 0 -1.31421 0 0 0 -28.5143 -6 5 -5.65451 -6.39715 -4.55598 -4.53233 
-2.7952 0 0 -2.63109 0 0 0 -31.5817 -8 5 -2.7719 -2.38995 -6.48128 -7.34178 
-2.7952 0 0 -1.53248 0 0 0 -32.767 -8 5 -1.67329 -2.38995 -6.48128 -7.34178 
-3.46739 0 0 -3.41336 0 0 0 -31.5817 -8 6 -2.46084 -2.38995 -5.86871 -7.34178 
-1.19999 -1.60944 -1.94591 -1.77595 0 -4.59961 -4 -28.3314 -8 6 -2.12032 -2.38995 -4.68299 -4.70272 
-1.43508 0 0 -1.37305 0 0 0 -34.8063 -9 5 -2.12026 -2.32399 -7.81408 -7.94531 
-1.02165 0 -3.89303 -0.0574872 0 -3.21888 -6 -28.6367 -7 5 -2.2522 -2.38995 -2.00394 -2.00424 
-3.46739 0 0 -2.31474 0 0 0 -32.767 -8 6 -1.36222 -2.38995 -5.86871 -7.34178 
-1.54071 -1.60944 -1.92452 -1.77595 0 -3.21888 -4 -27.6096 -7 6 -2.70388 -2.38995 -5.34262 -2.00424 
-2.10727 0 0 -2.15532 0 0 0 -34.8063 -9 6 -1.8092 -2.32399 -7.20151 -7.94531 
-0.881603 0 -1.92452 -0.509472 -5.22043 -1.60944 -3 -28.6757 -6 5 -1.65436 -2.38995 -0.617644 -0.674035 
-0.534887 0 -1.60944 -0.451985 0 -6.60109 -4 -28.6758 -6 5 -1.65436 -2.38995 -0.617644 -0.674035 
-2.65741 0 0 -2.57225 0 0 0 -32.3035 -9 5 -2.11022 -2.38995 -8.91269 -10.0403 
-1.85525 0 0 -1.53248 0 0 0 -30.041 -8 5 -6.84014 -6.46311 -8.42719 -5.28035 
-2.52744 0 0 -2.31474 0 0 0 -30.041 -8 6 -6.52907 -6.46311 -7.81462 -5.28035 
-1.34713 -4.08876 -1.60944 -0.123022 -1.60944 -3.41303 -4 -28.6367 -7 6 -1.94113 -2.38995 -1.39137 -2.00424 
