FEATURES_TXT_BEGIN_0 0 81 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.69596 0 -13.3136 -2.65482 -6.09053 -24.5325 -22 -138.098 -28 26 -11.3862 -23.2068 -14.2226 -22.0602 
-2.21973 0 -9.788 -2.98915 -1.60944 -22.5866 -18 -134.848 -28 26 -12.1564 -23.8999 -12.4097 -22.0602 
-1.89792 0 -7.7415 -4.07956 0 -25.9051 -26 -130.478 -28 25 -12.3694 -24.1457 -8.16373 -18.6864 
-2.24649 0 -10.3345 -3.82873 0 -29.8912 -24 -134.117 -28 25 -11.6582 -23.4459 -11.2267 -21.303 
-1.73567 0 -11.4332 -3.66462 0 -31.8158 -28 -131.563 -28 25 -11.6582 -23.9806 -11.2267 -21.4322 
-2.45612 0 -8.89012 -2.89661 -1.60944 -22.1128 -20 -132.602 -28 26 -12.9327 -24.3305 -9.70169 -20.1239 
-2.61753 0 -8.89012 -2.77359 -1.60944 -21.7764 -20 -135.195 -29 25 -11.6083 -23.6994 -10.3884 -21.0472 
-1.85959 0 -12.3454 -2.08268 -1.60944 -28.3544 -24 -135.865 -28 26 -12.1625 -23.1026 -11.5146 -19.9947 
-2.05318 0 -10.1685 -4.03236 -4.4811 -26.473 -26 -135.865 -28 26 -12.1625 -23.1026 -11.5146 -19.9947 
-2.59843 0 -8.89012 -2.77359 -1.60944 -22.6594 -20 -134.105 -28 25 -11.6582 -23.9806 -11.2267 -21.4322 
-2.57695 0 -6.64289 -4.36669 0 -24.5271 -22 -132.614 -28 26 -12.9327 -23.7958 -9.70169 -19.9947 
-1.61483 0 -16.1074 -2.14733 -6.09053 -29.4229 -26 -137.368 -28 26 -11.8069 -22.7527 -13.0461 -21.303 
-1.81679 0 -11.5035 -4.03883 -5.24324 -23.749 -22 -136.136 -28 26 -12.1625 -23.1026 -11.5146 -19.9947 
-1.69596 0 -14.08 -2.5935 -6.3886 -24.5325 -22 -136.224 -28 26 -12.4077 -23.6373 -12.3293 -20.8171 
-2.1386 0 -12.5818 -2.48166 -1.60944 -27.477 -22 -134.117 -28 26 -12.5771 -23.4459 -11.2332 -21.303 
-2.34056 0 -7.97789 -4.37316 -0.762139 -21.8031 -18 -132.886 -28 26 -12.9327 -23.7958 -9.70169 -19.9947 
-2.06613 0 -7.7415 -4.20258 0 -26.4516 -26 -130.059 -28 26 -12.9327 -24.3305 -9.70169 -20.1239 
-2.22754 0 -7.7415 -4.07956 0 -26.1152 -26 -132.653 -29 25 -11.6083 -23.6994 -10.3884 -21.0472 
-1.93235 0 -9.98874 -2.60948 -1.60944 -24.0374 -26 -130.071 -28 25 -12.0138 -23.7958 -9.69521 -19.9947 
-2.71927 0 -6.64289 -4.24367 0 -25.0737 -22 -134.117 -28 25 -11.6582 -23.4459 -11.2267 -21.303 
-1.4696 0 -11.1968 -3.38865 0 -32.6932 -30 -133.322 -28 26 -12.1625 -23.1026 -11.5146 -19.9947 
-2.20845 0 -7.7415 -4.07956 0 -26.9982 -26 -131.563 -28 25 -11.6582 -23.9806 -11.2267 -21.4322 
-2.12566 0 -13.4703 -2.35864 -1.60944 -26.9304 -22 -132.614 -28 25 -12.0138 -23.7958 -9.69521 -19.9947 
-1.22484 0 -14.9588 -3.45331 -4.4811 -33.7617 -32 -134.825 -28 26 -11.8069 -22.7527 -13.0461 -21.303 
-2.20678 0 -10.9103 -2.97917 -1.60944 -22.5866 -18 -129.374 -27 25 -14.1341 -23.7958 -8.5966 -18.6645 
-1.30597 0 -12.9314 -3.89948 -4.77917 -28.8713 -28 -133.681 -28 26 -12.4077 -23.6373 -12.3293 -20.8171 
-1.94529 0 -12.4157 -2.6853 -6.09053 -24.0587 -24 -135.865 -28 27 -13.0814 -23.1026 -11.5211 -19.9947 
-1.74861 0 -11.4332 -3.78764 0 -31.8158 -28 -131.575 -28 26 -12.5771 -23.4459 -11.2332 -21.303 
-1.67784 0 -11.7632 -4.15006 0 -27.5557 -22 -130.945 -28 25 -12.0138 -24.3305 -9.69521 -20.1239 
-1.93235 0 -11.3171 -2.56228 -6.09053 -24.0587 -24 -134.948 -28 26 -13.2611 -24.4889 -11.5146 -19.9947 
-2.44317 0 -7.94217 -2.8349 -1.60944 -22.1128 -20 -134.836 -28 25 -11.2375 -24.4346 -12.4033 -22.1894 
-1.93235 0 -10.4996 -2.05145 -3.21888 -24.0587 -26 -132.614 -28 25 -12.0138 -23.7958 -9.69521 -19.9947 
-2.08761 0 -12.4157 -2.56228 -6.09053 -24.6053 -24 -137.368 -28 26 -11.8069 -22.7527 -13.0461 -21.303 
-2.49125 0 -8.48871 -4.40359 0 -25.0009 -20 -132.614 -28 26 -12.8556 -23.7958 -11.5146 -19.9947 
-2.61138 0 -8.89012 -2.89661 -1.60944 -22.6594 -20 -134.117 -28 26 -12.5771 -23.4459 -11.2332 -21.303 
-1.73567 0 -12.3217 -3.66462 0 -31.2692 -28 -130.071 -28 25 -12.0138 -23.7958 -9.69521 -19.9947 
-1.81679 0 -9.76168 -4.28514 0 -26.9254 -24 -126.831 -27 25 -14.1341 -23.7958 -8.5966 -18.6645 
-1.5553 0 -11.2671 -3.99127 -4.4811 -28.3976 -30 -133.322 -28 27 -13.0814 -23.1026 -11.5211 -19.9947 
-2.12566 0 -11.6338 -2.41996 -1.60944 -27.477 -22 -136.351 -28 25 -10.882 -23.55 -13.9347 -23.3685 
-1.54236 0 -10.1685 -3.86825 -4.4811 -28.3976 -30 -132.406 -28 26 -13.2611 -24.4889 -11.5146 -19.9947 
-1.54236 0 -9.35094 -3.35742 -1.60944 -28.3976 -32 -130.071 -28 25 -12.0138 -23.7958 -9.69521 -19.9947 
-2.32762 0 -8.48871 -4.25014 0 -24.5111 -20 -132.602 -28 25 -12.0138 -24.3305 -9.69521 -20.1239 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 41 95 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.17459 0 -3.08754 -0.603324 0 -9.2634 -6 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.663769 0 -4.69698 -0.570355 -1.60944 -11.2649 -10 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.38316 0 -3.08754 -0.57356 0 -9.2634 -6 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.38316 0 -3.08754 -0.741261 0 -9.2634 -6 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.01048 0 -5.01206 -0.54059 0 -17.0967 -12 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.42035 0 -9.2345 -0.0297646 -1.60944 -16.4852 -13 -53.6503 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.872334 0 -4.69698 -0.54059 -1.60944 -11.2649 -10 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.59173 0 -3.08754 -0.711496 0 -9.2634 -6 -48.2175 -11 9 -2.76603 -3.6534 -1.26113 -2.54251 
-1.21905 0 -5.01206 -0.510826 0 -17.0967 -12 -50.9706 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.990076 0 -5.14339 -1.02165 0 -15.4873 -12 -53.5097 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.872334 0 -4.69698 -0.54059 -1.60944 -10.0519 -10 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.45645 0 -1.60944 -1.08118 0 -11.2649 -10 -50.7566 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.663769 0 -4.69698 -0.570355 0 -12.8743 -10 -50.7566 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.01048 0 -5.01206 -0.54059 0 -17.0967 -12 -53.5097 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.0809 0 -4.69698 -0.510826 -1.60944 -10.0519 -10 -48.2175 -11 9 -2.76603 -3.6534 -1.26113 -2.54251 
-1.66501 0 -1.60944 -1.05142 0 -11.2649 -10 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.931175 0 -4.38682 -0.54059 -2.3979 -9.2634 -12 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.872334 0 -4.69698 -0.54059 0 -12.8743 -10 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.663769 0 -4.69698 -0.570355 0 -12.8743 -14 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.68542 0 -1.4781 -0.625925 0 -9.2634 -6 -54.2903 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.663769 0 -4.69698 -0.570355 -1.60944 -11.2649 -12 -50.7566 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.09528 0 -5.70054 -0.570355 0 -12.8743 -12 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.17459 0 -3.08754 -0.570355 0 -12.8743 -12 -51.7511 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.21905 0 -5.01206 -0.510825 0 -17.0967 -12 -53.5097 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.17459 0 -3.08754 -0.570355 0 -12.8743 -16 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.42035 0 -5.99626 -0.0297646 -1.60944 -12.8743 -10 -53.6399 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.60611 0 -3.08754 -1.08439 0 -9.2634 -6 -52.3676 -12 11 -2.89963 -3.6534 -6.76381 -5.24099 
-1.13974 0 -4.38682 -0.510826 -2.3979 -9.2634 -12 -48.2175 -11 9 -2.76603 -3.6534 -1.26113 -2.54251 
-1.66501 0 -1.60944 -1.05142 0 -10.0519 -10 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.09528 0 -4.69698 -1.05142 -1.60944 -11.2649 -10 -52.3676 -12 11 -2.89963 -3.6534 -6.76381 -5.24099 
-0.997664 0 -5.08902 -0.570355 0 -12.8743 -14 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.872334 0 -4.69698 -0.54059 0 -12.8743 -14 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.89399 0 -1.4781 -0.59616 0 -9.2634 -6 -54.2903 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.499659 0 -6.6215 -0.54059 -1.60944 -15.4873 -12 -54.4902 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.01048 0 -3.42401 -0.54059 0 -15.4317 -12 -55.0514 -12 11 -3.53483 -3.6534 -5.45162 -5.24099 
-0.931175 0 -7.62506 -0.54059 -4.22243 -12.8743 -16 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.872334 0 -4.69698 -0.54059 0 -11.6613 -10 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.872334 0 -4.69698 -0.54059 -1.60944 -11.2649 -12 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.486838 0 -6.69846 -0.570355 -5.22036 -7.65396 -8 -54.2902 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.30385 0 -5.70054 -0.54059 0 -12.8743 -12 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.21303 0 -2.90872 -0.57356 0 -9.2634 -6 -53.6399 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.38316 0 -3.08754 -0.54059 0 -12.8743 -12 -51.7511 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.931175 0 -7.62506 -0.57356 -4.22243 -9.2634 -10 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.499659 0 -6.6215 -0.54059 -1.60944 -15.4873 -16 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.584459 0 -7.30998 -0.570355 0 -12.8743 -12 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.663769 0 -4.69698 -0.570355 0 -12.8743 -12 -51.7511 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.931175 0 -4.38682 -0.0297646 0 -14.4838 -12 -53.6399 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.38316 0 -3.08754 -0.54059 0 -12.8743 -16 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.767066 0 -6.31134 0 0 -18.7062 -12 -56.393 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.81468 0 -3.08754 -1.05462 0 -9.2634 -6 -52.3676 -12 10 -2.82988 -3.6534 -6.57742 -5.24099 
-1.27951 0 -3.61092 -1.08118 -3.61092 -7.65396 -12 -50.7566 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.78151 0 -5.14339 -1.05142 0 -15.4873 -12 -53.5097 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.42035 0 -9.2345 -0.54059 -5.83187 -11.2649 -14 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.29234 0 -3.53396 -1.08439 0 -11.8764 -8 -54.4902 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.34696 0 -3.08754 -0.603324 0 -9.2634 -6 -56.3281 -13 11 -2.84168 -3.6534 -5.45162 -6.57119 
-0.584459 0 -7.30998 -0.0595293 -1.60944 -12.8743 -10 -53.6399 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.27951 0 -3.61092 -1.11415 -3.61092 -4.04304 -4 -54.2902 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.499659 0 -6.6215 -0.54059 0 -17.0967 -16 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.486838 0 -6.69846 -0.570355 -3.61092 -9.2634 -12 -50.7566 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.87358 0 -1.60944 -1.02165 0 -10.0519 -10 -50.7566 -11 9 -2.76603 -3.6534 -1.26113 -2.54251 
-1.09528 0 -5.70054 -0.570355 0 -12.8743 -14 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.30385 0 -4.69698 -1.02165 -1.60944 -11.2649 -10 -52.3676 -12 10 -2.82988 -3.6534 -6.57742 -5.24099 
-1.20623 0 -5.08902 -0.54059 0 -12.8743 -14 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.94562 0 -3.21888 -1.11415 0 -7.65396 -8 -50.7566 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.931175 0 -4.38682 -0.54059 0 -11.6613 -14 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.01048 0 -5.01206 -0.54059 0 -17.0967 -14 -54.5043 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.846375 0 -6.93658 -0.510826 0 -21.3192 -14 -57.2433 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.997664 0 -5.08902 -0.570355 -3.61092 -9.2634 -10 -54.2902 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.836131 0 -4.69698 -0.570355 -1.60944 -11.2649 -10 -56.3281 -13 11 -2.84168 -3.6534 -5.45162 -6.57119 
-1.21905 0 -3.42401 -0.510826 0 -15.4317 -12 -55.0514 -12 10 -3.46508 -3.6534 -5.26523 -5.24099 
-1.48808 0 -3.61092 -1.05142 -3.61092 -7.65396 -12 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.833554 0 -7.01354 -0.54059 -3.61092 -13.4858 -10 -57.0434 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.0809 0 -4.69698 -0.510825 0 -11.6613 -10 -50.7566 -11 9 -2.76603 -3.6534 -1.26113 -2.54251 
-1.34696 0 -3.08754 -0.906827 0 -9.2634 -6 -56.3281 -13 11 -2.84168 -3.6534 -5.45162 -6.57119 
-1.01048 0 -5.03345 -0.54059 0 -15.4317 -12 -56.3281 -13 11 -2.84168 -3.6534 -5.45162 -6.57119 
-1.38316 0 -3.08754 -0.54059 0 -11.6613 -12 -51.7511 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.695404 0 -6.69846 -0.54059 -5.22036 -7.65396 -8 -54.2902 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.486838 0 -6.69846 -0.570355 0 -12.8743 -14 -48.2175 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.45645 0 -1.60944 -1.13675 0 -7.65396 -6 -54.2902 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.499659 0 -6.6215 -0.57356 0 -13.4858 -12 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.01048 0 -5.01206 -0.54059 0 -17.0967 -18 -50.9706 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.13974 0 -7.62506 -0.543795 -4.22243 -9.2634 -10 -50.9706 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.872334 0 -4.69698 -0.54059 0 -11.6613 -14 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.89399 0 -1.4781 -0.59616 0 -8.05038 -6 -54.2903 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.499659 0 -6.6215 -0.54059 0 -17.0967 -14 -53.5097 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.708225 0 -6.6215 -0.510826 -1.60944 -15.4873 -16 -50.9706 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.37714 0 -4.22244 -0.603324 0 -9.2634 -6 -53.6399 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-1.42159 0 -2.90872 -0.711496 0 -9.2634 -6 -53.6399 -11 9 -2.76603 -3.6534 -1.26113 -2.54251 
-0.833554 0 -7.01354 -0.54059 -3.61092 -13.4858 -14 -53.5097 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.793025 0 -7.30998 -0.54059 0 -12.8743 -12 -48.2175 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.499659 0 -5.03345 -0.54059 -1.60944 -15.4873 -12 -57.5905 -12 11 -3.53483 -3.6534 -5.45162 -5.24099 
-0.872334 0 -4.69698 -0.54059 -1.60944 -10.0519 -12 -50.7566 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-0.997664 0 -5.08902 -0.570355 0 -12.8743 -12 -51.7511 -11 11 -2.90553 -3.6534 -1.63391 -2.54251 
-0.872334 0 -4.69698 -0.54059 0 -12.8743 -12 -51.7511 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
-1.04892 0 -4.83324 -0.510826 0 -17.0967 -12 -56.393 -11 10 -2.83578 -3.6534 -1.44752 -2.54251 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 42 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.0825 0 -3.90289 -1.49766 0 -10.6183 -6 -45.5433 -13 11 -13.42 -21.2884 -3.2758 -10.2779 
-1.1688 0 -3.90289 -1.55879 0 -10.6183 -6 -45.5433 -13 10 -12.786 -21.2884 -3.23279 -10.2779 
-1.75208 0 0 -1.7299 0 0 0 -48.2479 -13 11 -11.2228 -19.4501 -3.2758 -9.58479 
-1.83837 0 0 -1.79104 0 0 0 -48.2479 -13 10 -10.5887 -19.4501 -3.23279 -9.58479 
-1.7867 0 0 -1.86665 0 0 0 -48.2479 -13 10 -10.7654 -19.4501 -2.85577 -9.58479 
-1.873 0 0 -1.92779 0 0 0 -48.2479 -13 9 -10.1314 -19.4501 -2.81275 -9.58479 
-1.0825 0 -3.90289 -1.49766 0 -10.6183 -6 -52.0487 -13 11 -11.2228 -19.4501 -3.2758 -9.58479 
-1.1688 0 -3.90289 -1.55879 0 -10.6183 -6 -52.0487 -13 10 -10.5887 -19.4501 -3.23279 -9.58479 
-0.571679 0 -5.51233 -0.786161 0 -14.1148 -16 -47.3741 -13 11 -11.2228 -19.4501 -3.2758 -9.58479 
-0.657974 0 -5.51233 -0.847297 0 -14.1148 -16 -47.3741 -13 10 -10.5887 -19.4501 -3.23279 -9.58479 
-1.19072 0 -3.90289 -1.49766 0 -10.1074 -6 -52.217 -13 11 -11.4459 -19.2656 -3.96895 -10.3495 
-1.24125 0 -1.60944 -1.64076 0 -3.0819 -5 -48.2479 -13 11 -11.2228 -19.4501 -3.2758 -9.58479 
-1.27701 0 -3.90289 -1.55879 0 -10.1074 -6 -52.217 -13 10 -10.8119 -19.2656 -3.92594 -10.3495 
-1.32755 0 -1.60944 -1.70189 0 -3.0819 -5 -48.2479 -13 10 -10.5887 -19.4501 -3.23279 -9.58479 
-1.46412 0 -3.90289 -2.90642 0 -10.6183 -6 -49.693 -15 11 -11.1652 -21.2884 -5.98386 -20.2599 
-1.9641 0 0 -2.05241 0 0 0 -47.4957 -13 11 -12.1789 -20.6349 -3.64901 -9.84715 
-1.55041 0 -3.90289 -2.96756 0 -10.6183 -6 -49.693 -15 10 -10.5312 -21.2884 -5.94084 -20.2599 
-2.13369 0 0 -3.13867 0 0 0 -52.3977 -15 11 -8.96799 -19.4501 -5.98386 -19.5667 
-1.19206 -1.60944 -3.21888 -1.12993 -3.7297 -4.69134 -4 -48.2479 -13 11 -11.2228 -19.4501 -3.2758 -9.58479 
-1.86029 0 0 -1.83811 0 0 0 -50.4963 -13 11 -11.4459 -19.2656 -3.96895 -10.3495 
-2.0504 0 0 -2.11355 0 0 0 -47.4957 -13 10 -11.5448 -20.6349 -3.60599 -9.84715 
-2.21999 0 0 -3.1998 0 0 0 -52.3977 -15 10 -8.33394 -19.4501 -5.94084 -19.5667 
-1.75208 0 0 -2.82851 0 0 0 -51.1657 -14 11 -11.2228 -19.1316 -3.2758 -11.8874 
-1.27836 -1.60944 -3.21888 -1.19107 -3.7297 -4.69134 -4 -48.2479 -13 10 -10.5887 -19.4501 -3.23279 -9.58479 
-1.94659 0 0 -1.89925 0 0 0 -50.4963 -13 10 -10.8119 -19.2656 -3.92594 -10.3495 
-1.83837 0 0 -2.88965 0 0 0 -51.1657 -14 10 -10.5887 -19.1316 -3.23279 -11.8874 
-1.99873 0 0 -2.18916 0 0 0 -47.4957 -13 10 -11.7215 -20.6349 -3.22897 -9.84715 
-2.16832 0 0 -3.27542 0 0 0 -52.3977 -15 10 -8.51065 -19.4501 -5.56382 -19.5667 
-2.08502 0 0 -2.2503 0 0 0 -47.4957 -13 9 -11.0875 -20.6349 -3.18596 -9.84715 
-2.25461 0 0 -3.33656 0 0 0 -52.3977 -15 9 -7.8766 -19.4501 -5.5208 -19.5667 
-1.7867 0 0 -2.96526 0 0 0 -51.1657 -14 10 -10.7654 -19.1316 -2.85577 -11.8874 
-1.0825 0 -4.44264 -1.49766 0 -10.3696 -6 -47.4874 -13 11 -13.3839 -21.3714 -5.30018 -12.3394 
-1.873 0 0 -3.0264 0 0 0 -51.1657 -14 9 -10.1314 -19.1316 -2.81275 -11.8874 
-1.27588 0 -1.60944 -1.49766 0 -1.94591 -5 -48.2479 -13 10 -10.7654 -19.4501 -2.85577 -9.58479 
-1.46412 0 -3.90289 -2.90642 0 -10.6183 -6 -56.1984 -15 11 -8.96799 -19.4501 -5.98386 -19.5667 
-1.1688 0 -4.44264 -1.55879 0 -10.3696 -6 -47.4874 -13 10 -12.7498 -21.3714 -5.25717 -12.3394 
-1.90356 0 0 -1.89805 0 0 0 -50.2334 -13 11 -11.6337 -19.4036 -6.00038 -11.3613 
-1.36217 0 -1.60944 -1.55879 0 -1.94591 -5 -48.2479 -13 9 -10.1314 -19.4501 -2.81275 -9.58479 
-1.55041 0 -3.90289 -2.96756 0 -10.6183 -6 -56.1984 -15 10 -8.33394 -19.4501 -5.94084 -19.5667 
-1.46412 0 -3.90289 -2.90642 0 -10.6183 -6 -48.466 -14 11 -12.5515 -21.2884 -5.98386 -14.9223 
-1.0825 0 -3.90289 -2.59627 0 -10.6183 -6 -54.9664 -14 11 -11.2228 -19.1316 -3.2758 -11.8874 
-0.832328 0 -9.02316 -1.33355 -5.22043 -10.6183 -10 -47.1917 -13 11 -13.42 -21.2884 -3.2758 -10.2779 
-2.18127 0 -3.90289 -3.02053 0 -10.6183 -6 -45.5433 -13 11 -13.5597 -21.2884 -3.54806 -10.2779 
-1.98985 0 0 -1.95918 0 0 0 -50.2334 -13 10 -10.9997 -19.4036 -5.95737 -11.3613 
-1.55041 0 -3.90289 -2.96756 0 -10.6183 -6 -48.466 -14 10 -11.9175 -21.2884 -5.94084 -14.9223 
-1.1688 0 -3.90289 -2.65741 0 -10.6183 -6 -54.9664 -14 10 -10.5887 -19.1316 -3.23279 -11.8874 
-2.13369 0 0 -3.13867 0 0 0 -51.1707 -14 11 -10.3543 -19.4501 -5.98386 -14.2292 
-1.5019 0 -5.12026 -1.56579 -5.22043 0 -4 -49.8963 -13 11 -11.2228 -19.4501 -3.2758 -9.58479 
-2.85084 0 0 -3.25277 0 0 0 -48.2479 -13 11 -11.3625 -19.4501 -3.54806 -9.58479 
-2.21999 0 0 -3.1998 0 0 0 -51.1707 -14 10 -9.72024 -19.4501 -5.94084 -14.2292 
-1.93818 0 0 -2.0348 0 0 0 -50.2334 -13 10 -11.1764 -19.4036 -5.58035 -11.3613 
-1.19206 -1.60944 -1.75786 -1.12993 -2.85647 -4.69134 -4 -47.4957 -13 11 -12.1789 -20.6349 -3.64901 -9.84715 
-2.56273 0 -3.90289 -2.90642 0 -10.6183 -6 -48.9477 -14 11 -11.8584 -21.2884 -5.98386 -11.6081 
-1.22669 -1.60944 -3.21888 -0.986831 -3.7297 -3.55535 -4 -48.2479 -13 10 -10.7654 -19.4501 -2.85577 -9.58479 
-2.02448 0 0 -2.09594 0 0 0 -50.2334 -13 9 -10.5423 -19.4036 -5.53733 -11.3613 
-1.27836 -1.60944 -1.75786 -1.19107 -2.85647 -4.69134 -4 -47.4957 -13 10 -11.5448 -20.6349 -3.60599 -9.84715 
-2.64903 0 -3.90289 -2.96756 0 -10.6183 -6 -48.9477 -14 10 -11.2243 -21.2884 -5.94084 -11.6081 
-1.31298 -1.60944 -3.21888 -1.04797 -3.7297 -3.55535 -4 -48.2479 -13 9 -10.1314 -19.4501 -2.81275 -9.58479 
-1.75208 0 0 -1.7299 0 0 0 -47.3037 -13 11 -13.42 -21.2884 -3.2758 -10.2779 
-3.23231 0 0 -3.13867 0 0 0 -51.6524 -14 11 -9.66114 -19.4501 -5.98386 -10.915 
-2.16832 0 0 -3.27542 0 0 0 -51.1707 -14 10 -9.89694 -19.4501 -5.56382 -14.2292 
-0.442468 -0.510826 -5.51233 -0.674935 -1.60944 -14.0735 -10 -54.1109 -14 11 -11.1652 -21.2884 -5.98386 -14.9223 
-2.07472 0 -3.90289 -3.03922 0 -10.6183 -6 -45.5433 -13 12 -14.5824 -21.2884 -3.59107 -10.2779 
-1.53652 0 -5.12026 -1.70254 -5.22043 0 -4 -49.8963 -13 10 -10.7654 -19.4501 -2.85577 -9.58479 
